# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   7527        81        73          9.15         9       9.3        6.75       6.6         6.9           0             0
   7528        82        73          9.45       9.3       9.6        6.75       6.6         6.9           0             0
   7529        83        73          9.75       9.6       9.9        6.75       6.6         6.9           0             0
   7530        84        73         10.05       9.9      10.2        6.75       6.6         6.9           0             0
   7531        85        73         10.35      10.2      10.5        6.75       6.6         6.9           0             0
   7532        86        73         10.65      10.5      10.8        6.75       6.6         6.9           0             0
   7533        87        73         10.95      10.8      11.1        6.75       6.6         6.9           0             0
   7534        88        73         11.25      11.1      11.4        6.75       6.6         6.9           0             0
   7535        89        73         11.55      11.4      11.7        6.75       6.6         6.9           0             0
   7536        90        73         11.85      11.7        12        6.75       6.6         6.9           0             0
   7537        91        73         12.15        12      12.3        6.75       6.6         6.9           0             0
   7538        92        73         12.45      12.3      12.6        6.75       6.6         6.9           0             0
   7539        93        73         12.75      12.6      12.9        6.75       6.6         6.9           0             0
   7540        94        73         13.05      12.9      13.2        6.75       6.6         6.9           0             0
   7541        95        73         13.35      13.2      13.5        6.75       6.6         6.9           0             0
   7542        96        73         13.65      13.5      13.8        6.75       6.6         6.9           0             0
   7543        97        73         13.95      13.8      14.1        6.75       6.6         6.9           0             0
   7544        98        73         14.25      14.1      14.4        6.75       6.6         6.9           0             0
   7545        99        73         14.55      14.4      14.7        6.75       6.6         6.9           0             0
   7546       100        73         14.85      14.7        15        6.75       6.6         6.9           0             0
   7549         1        74        -14.85       -15     -14.7        7.05       6.9         7.2           0             0
   7550         2        74        -14.55     -14.7     -14.4        7.05       6.9         7.2           0             0
   7551         3        74        -14.25     -14.4     -14.1        7.05       6.9         7.2           0             0
   7552         4        74        -13.95     -14.1     -13.8        7.05       6.9         7.2           0             0
   7553         5        74        -13.65     -13.8     -13.5        7.05       6.9         7.2           0             0
   7554         6        74        -13.35     -13.5     -13.2        7.05       6.9         7.2           0             0
   7555         7        74        -13.05     -13.2     -12.9        7.05       6.9         7.2           0             0
   7556         8        74        -12.75     -12.9     -12.6        7.05       6.9         7.2           0             0
   7557         9        74        -12.45     -12.6     -12.3        7.05       6.9         7.2           0             0
   7558        10        74        -12.15     -12.3       -12        7.05       6.9         7.2           0             0
